0,0,0,0,0,3,0,1,3,0,1,45,0,14,0,16,1,0,1,0,1,1,1,0,0,1,3,0,1,60,30
0,0,0,0,0,5,1,3,4,0,0,47,0,30,0,14,0,2,1,0,1,1,1,1,1,1,0,0,1,20,30
0,0,0,0,0,3,0,3,5,0,0,38,0,56,0,13,1,8,0,4,0,1,1,1,1,1,0,0,0,0,0
0,0,0,0,0,1,0,47,3,0,1,0,0,5,1,3,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0
0,0,0,0,0,1,0,29,4,0,1,39,0,33,1,8,0,5,1,0,1,0,0,1,1,0,3,1,0,0,0
0,0,1,14,1,5,1,3,4,0,1,40,0,40,0,6,1,5,1,0,0,1,1,1,1,1,2,1,0,0,0
0,0,0,0,0,5,1,3,4,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,30
0,1,0,0,0,5,1,3,4,0,1,34,0,33,0,8,0,4,1,0,0,0,1,1,0,1,0,0,0,0,0
0,0,1,2,0,5,1,3,4,0,1,33,0,34,1,8,0,4,1,0,1,1,1,1,1,1,2,0,0,20,20
0,0,0,0,0,3,0,5,4,0,1,40,0,39,0,6,0,5,1,0,1,0,1,1,1,0,1,0,1,30,30
0,0,0,0,0,3,0,2,4,0,1,40,0,41,1,11,0,9,1,0,1,1,0,0,0,1,1,0,0,0,0
0,0,1,2,0,1,0,3,4,0,0,37,1,38,1,8,1,5,1,0,0,1,0,0,1,1,0,0,0,0,0
0,0,1,4,1,1,0,3,5,0,1,42,0,40,0,42,1,5,1,0,0,0,1,0,1,0,2,0,0,0,0
0,0,0,0,0,5,0,3,5,3,0,31,0,55,1,56,1,8,1,4,0,0,1,0,1,1,0,0,0,0,0
0,0,1,8,1,1,0,3,4,0,0,34,1,37,1,12,1,5,1,0,1,0,0,0,1,0,1,1,0,0,0
0,1,1,6,0,1,0,7,4,3,0,30,1,33,0,5,1,3,1,0,0,0,0,1,1,1,2,0,0,0,0
0,1,1,4,0,5,1,4,5,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0
0,1,1,8,1,3,1,3,4,0,0,31,1,32,0,7,0,4,1,0,0,1,0,0,1,1,1,1,0,0,0
0,0,0,0,0,3,1,3,4,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0
0,0,0,0,0,3,1,3,4,0,0,34,1,38,0,8,0,5,1,0,1,0,0,1,1,0,2,0,0,0,0
0,0,1,2,1,3,0,6,5,0,1,48,0,45,0,8,0,3,0,3,0,1,0,1,0,0,2,1,0,0,0
0,1,0,0,0,3,0,4,4,0,1,36,0,29,0,4,0,3,1,0,1,0,1,1,0,0,2,1,1,20,15
0,0,0,0,0,3,0,3,4,1,0,33,0,32,1,4,0,5,1,0,0,0,0,0,0,1,2,0,0,0,0
0,0,0,0,0,5,1,3,3,0,1,49,0,14,0,10,1,0,1,0,1,1,0,0,0,1,3,0,1,20,20
0,0,1,9,1,5,1,3,5,0,0,40,1,39,0,10,0,7,0,7,1,0,0,0,0,0,2,1,1,30,15
0,0,0,0,0,1,0,4,4,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,30,30
0,0,1,2,1,1,0,3,5,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,2,1,0,0,0
0,0,0,0,0,3,1,3,5,0,1,40,0,38,1,6,1,5,0,2,0,1,0,0,0,1,2,0,1,15,15
0,0,1,2,0,5,1,2,5,0,1,26,0,31,1,6,1,2,0,1,1,1,0,1,1,1,1,0,0,0,0
0,0,1,10,0,3,1,5,4,0,0,42,1,44,0,13,1,7,1,0,1,0,0,0,0,1,1,0,0,0,0
0,1,1,8,0,3,1,3,4,0,0,56,0,33,0,9,0,7,1,0,1,1,0,0,1,0,1,1,1,40,30
0,0,0,0,0,3,1,3,4,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,2,0,0,0,0
0,1,0,0,0,1,0,3,4,0,1,43,0,40,1,18,0,7,1,0,1,1,1,1,1,1,2,0,0,30,30
0,0,1,10,0,3,0,3,4,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,30,20
0,0,1,9,1,3,0,2,5,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0
0,0,0,0,0,1,0,5,4,0,1,36,0,32,0,7,0,2,1,0,1,1,0,1,1,0,0,0,0,0,0
0,0,1,14,1,5,0,3,3,0,0,43,0,16,0,13,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0
0,0,1,4,1,5,1,3,4,0,0,28,0,4,0,8,1,31,1,0,1,1,0,0,1,1,2,1,0,30,15
0,1,0,0,0,5,0,3,3,0,0,37,1,38,1,5,1,0,1,0,0,1,1,0,0,1,2,0,1,30,30
0,0,1,10,0,1,0,6,4,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0
0,0,1,8,0,3,0,3,3,3,1,39,0,41,0,9,1,0,1,0,1,1,0,0,0,0,1,0,1,45,45
0,0,0,0,0,3,0,2,5,0,1,68,0,64,0,40,1,10,0,10,1,0,0,0,0,0,1,0,0,0,0
0,0,1,4,1,3,0,3,4,0,1,45,0,44,1,16,1,10,1,0,0,0,0,0,0,1,1,0,1,30,30
0,0,0,0,0,1,0,2,4,0,1,43,0,40,0,12,0,10,1,0,1,1,1,1,1,1,0,0,0,0,0
0,0,0,0,0,3,0,3,4,0,0,70,1,68,0,70,1,10,1,0,1,1,0,0,0,0,0,0,0,0,0
0,0,1,2,0,1,0,3,4,0,1,47,0,40,0,37,0,20,1,6,1,1,1,1,1,1,2,1,0,0,0
0,0,1,0,0,1,0,4,3,0,1,59,1,16,0,42,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0
0,0,1,5,0,1,0,3,5,0,1,46,0,40,0,65,1,31,0,0,1,0,0,0,1,0,2,0,1,20,20
0,0,1,4,0,1,0,3,5,0,1,43,0,43,1,20,0,18,1,9,1,1,1,1,1,1,2,0,0,0,0
0,0,1,2,1,1,0,3,4,0,0,58,1,59,0,27,0,7,1,0,0,1,0,1,1,0,0,0,0,0,0
0,0,1,3,0,3,0,18,3,0,0,25,1,28,1,2,1,0,1,0,0,0,0,1,0,0,2,0,0,15,10
0,0,1,5,1,3,1,3,5,0,0,50,1,50,1,8,1,6,1,5,0,0,0,1,0,1,2,1,0,0,0
0,0,0,0,0,1,0,1,7,1,1,40,1,58,0,36,0,38,1,4,0,1,0,0,1,1,1,0,1,30,30
0,0,0,0,0,3,1,0,8,0,0,36,1,43,1,13,0,11,0,10,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,32,7,0,0,28,0,24,0,48,1,47,1,30,1,1,1,1,1,1,1,0,0,0,0
0,0,0,0,0,1,0,3,3,0,1,31,0,32,1,6,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0
0,1,0,0,0,5,0,3,4,0,0,33,1,33,1,6,1,3,1,0,0,0,0,0,1,1,0,0,0,0,0
0,0,1,5,0,1,0,5,4,0,1,40,0,40,0,8,0,6,1,0,0,1,0,1,0,0,1,0,0,0,0
0,0,1,7,0,1,0,5,4,0,1,40,0,45,0,8,0,5,1,0,0,0,0,0,0,1,2,0,0,45,25
0,0,1,4,0,3,0,5,4,0,0,41,0,70,1,15,1,7,1,0,1,1,1,1,1,1,2,0,0,0,0
0,1,0,0,0,3,1,3,9,0,0,29,1,30,0,45,0,27,0,19,1,1,0,0,0,1,1,0,0,0,0
0,1,1,5,1,1,0,2,4,0,1,51,0,44,1,10,0,8,1,0,0,1,0,0,0,0,1,0,0,0,0
0,0,0,0,0,3,1,5,4,0,0,40,1,44,0,12,0,5,1,0,1,1,1,1,1,1,1,1,0,0,0
0,0,0,0,0,1,0,18,3,0,0,39,1,36,0,4,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
0,0,1,2,0,1,0,0,4,0,0,56,1,38,0,38,1,6,1,0,1,1,0,0,0,0,2,1,0,0,0
0,0,1,1,1,5,1,3,5,0,1,35,0,37,1,6,1,4,1,2,1,1,1,1,1,1,1,1,0,0,0
0,0,0,0,0,5,1,3,5,0,0,56,0,34,0,5,1,30,1,7,1,0,0,0,0,1,1,0,0,0,0
0,0,0,0,0,1,0,3,3,0,0,35,1,50,1,7,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0
0,0,1,4,1,1,0,1,4,0,1,35,0,30,0,4,1,2,1,0,0,1,1,1,1,1,1,0,0,0,0
0,0,0,0,0,1,0,4,4,0,1,40,0,37,1,5,1,3,1,0,0,1,0,1,1,0,2,0,0,0,0
0,0,1,2,1,3,1,3,8,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0
0,0,1,4,1,1,0,3,4,0,1,36,0,39,1,10,0,4,1,0,1,1,1,1,1,1,1,1,0,0,0
0,0,1,2,0,3,0,5,5,0,0,38,1,39,1,17,0,13,0,11,1,1,1,1,1,0,2,0,0,0,0
0,0,0,0,1,1,1,5,4,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,2,1,1,0,0
0,1,0,0,0,5,1,3,3,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,3,0,1,20,20
0,0,1,7,1,1,0,6,3,0,1,40,0,35,0,3,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0
0,0,0,0,0,1,0,5,3,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0
0,1,0,0,0,5,1,3,2,2,0,20,1,21,1,0,1,0,1,0,1,0,0,1,0,1,2,0,0,0,0
0,0,1,4,0,1,0,48,4,0,1,38,0,36,1,10,1,8,1,0,0,0,0,0,0,1,1,0,0,0,0
0,0,1,7,0,1,0,0,7,0,1,43,0,39,1,39,0,34,1,0,1,1,1,1,1,1,2,1,0,0,0
0,0,1,2,0,3,0,5,4,0,1,43,0,35,0,18,0,11,1,0,1,1,0,1,0,0,1,0,0,60,45
0,0,1,3,1,3,1,3,4,0,0,40,0,37,0,11,0,6,1,0,0,1,1,0,1,1,2,0,0,0,0
0,0,1,1,0,3,1,5,4,0,1,47,0,37,0,9,1,4,1,0,0,0,0,0,0,1,0,1,0,0,0
0,0,0,0,0,1,0,3,10,0,0,37,1,33,0,40,1,43,0,13,1,1,1,1,1,1,0,0,0,0,0
0,0,1,7,0,1,0,0,4,0,1,35,0,35,0,7,1,4,1,0,1,0,0,0,1,0,2,0,0,0,0
0,0,1,2,0,5,1,3,4,0,1,33,0,34,1,8,0,4,1,0,1,1,1,1,1,1,2,0,0,0,0
0,0,0,0,0,3,0,3,3,0,1,40,0,6,0,6,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0
0,0,0,0,0,1,0,33,3,0,0,34,1,34,0,3,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0
0,0,1,3,0,3,1,3,4,0,1,47,0,42,1,11,0,9,1,0,1,1,0,0,0,1,2,0,1,30,30
0,0,1,5,0,3,0,1,5,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,30,20
0,0,0,0,0,3,1,5,4,0,0,35,1,36,0,5,0,3,1,0,0,1,1,0,1,0,2,1,0,0,0
0,1,0,0,0,1,0,3,4,0,1,39,0,34,0,7,0,4,1,0,0,1,1,1,1,0,1,0,0,0,0
0,0,1,3,1,3,1,3,4,0,0,36,0,26,0,6,1,6,1,0,1,1,1,1,1,1,1,1,1,60,30
0,1,0,0,0,1,0,18,5,0,0,37,1,43,1,6,0,6,0,38,0,0,0,1,1,1,1,0,0,0,0
0,0,1,6,0,5,1,3,4,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,20
0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0
0,1,0,0,0,5,1,3,4,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0
0,0,0,0,1,5,1,3,5,0,0,26,0,24,0,22,1,27,1,25,1,0,0,0,0,1,3,0,0,0,0
0,0,1,6,1,3,1,6,5,0,0,40,1,53,1,6,1,4,1,0,0,0,0,1,0,0,2,1,1,30,15
0,0,0,0,0,3,0,5,4,0,1,40,0,38,0,7,0,5,1,0,0,0,0,0,1,0,2,1,0,0,0
0,0,0,0,0,5,1,3,5,0,1,47,0,40,0,17,0,15,1,11,1,0,1,1,0,0,0,0,0,0,0
0,0,1,4,0,3,1,3,4,0,1,42,0,37,1,7,1,5,1,0,1,0,0,1,0,1,0,0,0,0,0
0,0,1,2,1,3,1,3,4,0,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,2,1,0,0,0
0,0,0,0,0,1,0,0,6,1,1,36,1,40,0,35,0,32,1,0,1,1,1,0,1,0,0,0,0,0,0
0,0,0,0,0,1,0,2,3,0,0,43,1,45,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0
0,0,0,0,0,3,0,5,4,0,0,32,0,11,0,8,1,7,1,0,1,0,1,0,1,0,1,0,0,0,0
0,1,1,1,0,5,0,4,3,0,1,42,0,38,1,8,1,0,1,0,0,0,1,1,1,1,3,1,1,45,30
0,0,1,4,0,1,0,3,4,0,0,36,1,40,0,10,0,6,1,0,0,1,0,0,1,0,1,0,0,0,0
0,0,0,0,0,5,1,3,4,0,0,33,1,40,0,13,0,8,1,0,1,1,1,1,1,1,1,1,0,0,0
0,0,0,0,0,1,0,5,3,0,0,40,1,34,1,5,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0
0,1,0,0,0,3,1,3,3,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,2,0,0,0,0
0,0,0,0,0,3,1,5,3,0,1,27,0,33,1,2,1,0,1,0,0,0,1,0,1,0,1,0,0,15,10
0,0,0,0,0,3,0,3,4,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
0,1,0,0,0,5,1,1,5,0,0,0,0,0,0,0,1,0,1,31,1,1,1,1,1,1,2,1,0,0,0
0,0,1,3,1,1,0,18,4,0,1,51,0,39,0,10,0,8,1,0,1,0,1,0,0,1,1,0,0,0,0
0,1,0,0,0,5,1,3,3,0,0,22,1,2,0,29,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0
0,1,0,0,0,1,0,3,1,0,0,18,1,19,0,16,1,16,1,0,0,0,0,0,0,1,0,0,0,30,30
0,0,0,0,0,1,0,5,5,0,1,42,0,37,0,13,1,12,0,10,1,1,0,1,1,0,2,0,0,0,0
0,0,0,0,0,5,1,3,3,0,0,33,1,34,1,5,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0
0,0,0,0,0,1,0,5,3,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,3,0,1,15,15
0,0,0,0,0,3,1,3,5,1,0,36,1,38,0,10,0,8,0,7,1,1,1,1,1,1,3,0,0,0,0
0,0,1,5,0,3,1,3,6,1,0,27,0,27,1,35,1,30,1,40,1,1,0,0,1,0,0,0,0,0,0
0,0,1,1,0,3,0,3,4,0,1,32,0,31,1,5,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0
0,0,1,2,0,1,1,3,3,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,20,20
0,0,0,2,1,1,0,3,2,0,1,6,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,10,10
0,0,0,0,0,5,1,3,5,0,1,40,0,50,0,47,0,13,1,16,1,0,1,1,0,1,0,0,0,0,0
0,0,0,0,0,5,1,3,2,0,1,46,1,11,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0
0,0,1,5,0,3,0,5,4,0,1,38,0,34,0,5,1,3,1,0,0,1,1,1,1,1,2,0,0,0,0
0,0,0,0,0,1,0,2,6,0,0,30,0,22,0,20,0,16,1,15,1,1,1,1,1,1,1,0,0,0,0
0,0,1,0,1,3,0,3,4,0,1,40,0,41,1,7,0,4,1,0,1,0,0,0,1,1,2,1,0,0,0
0,0,0,0,0,1,0,5,5,0,0,34,1,38,0,67,1,5,1,2,1,0,0,1,1,1,1,0,0,0,0
0,0,0,0,0,3,1,3,5,1,0,38,1,39,0,48,1,48,1,0,1,1,0,1,1,0,1,0,0,0,0
0,0,1,7,1,1,0,6,4,0,1,43,0,42,1,7,1,6,1,0,0,1,0,1,1,1,1,1,0,30,15
0,0,1,4,0,1,0,5,4,0,1,38,0,41,1,12,0,9,1,0,1,1,1,1,1,1,1,0,0,0,0
0,0,0,0,0,1,0,5,4,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,2,1,0,30,20
0,0,0,0,0,3,1,3,4,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,3,1,3,5,1,0,35,1,30,1,48,1,12,0,7,1,0,0,0,1,0,0,0,0,0,0
0,1,0,0,0,1,0,4,4,0,0,35,1,38,1,7,0,13,1,0,1,0,0,1,1,0,3,0,0,0,0
0,0,0,0,0,1,0,43,4,0,1,33,0,33,0,8,1,2,1,0,0,0,0,0,0,1,1,0,0,0,0
0,0,0,0,0,3,0,3,2,0,0,43,1,13,1,0,1,0,1,0,1,0,0,0,0,1,2,0,1,30,30
0,1,0,0,0,5,1,3,5,0,1,35,0,34,0,22,0,20,1,6,1,1,0,0,0,1,2,0,0,0,45
0,0,1,5,1,3,0,3,4,0,0,37,1,37,1,8,0,5,1,0,0,0,1,1,1,0,1,0,0,0,0
0,0,1,5,0,1,0,2,4,0,0,42,1,43,1,12,1,12,1,0,1,0,1,1,0,0,1,0,0,0,0
0,1,0,0,0,5,1,3,4,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0
0,0,0,0,0,3,1,5,4,0,1,44,0,42,0,11,0,9,1,0,1,0,0,1,0,0,1,0,0,0,0
0,0,0,0,0,1,0,3,3,0,0,54,1,51,1,11,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0
0,0,0,0,0,1,0,5,5,0,1,36,0,34,1,10,0,9,0,7,0,0,0,0,1,0,0,0,0,0,0
0,0,1,5,0,5,1,1,4,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,30,20
0,1,0,0,0,5,0,3,2,0,1,41,1,5,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0
0,0,1,0,0,1,0,5,3,0,0,40,1,47,1,9,1,0,1,0,1,0,0,0,0,0,3,0,0,0,0
0,0,1,7,0,3,1,5,4,0,0,34,1,35,1,5,1,2,1,0,1,0,1,0,1,0,2,1,0,0,0
0,0,1,1,0,3,1,3,4,0,0,45,1,45,0,10,1,9,1,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,29,4,0,1,44,0,45,0,17,0,13,1,0,1,0,1,1,1,0,2,0,0,0,0
0,0,1,5,0,3,0,2,9,0,1,57,0,51,0,28,1,28,0,5,0,0,0,1,0,0,1,0,0,0,0
0,0,1,1,0,3,0,0,4,0,0,51,0,33,0,7,0,10,1,0,1,0,1,1,0,1,0,0,0,0,0
0,0,0,0,0,1,0,3,5,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0
0,0,0,0,0,1,0,7,3,0,0,39,1,40,0,6,1,0,1,0,0,1,1,1,1,1,2,0,0,0,0
0,0,1,2,0,3,0,3,4,1,1,32,1,60,0,35,0,34,1,0,0,0,0,0,0,1,1,0,0,0,0
0,0,1,5,0,3,1,3,4,2,1,43,0,38,1,14,0,6,1,0,1,1,0,1,1,0,2,0,0,0,0
0,0,1,2,1,1,0,3,5,1,1,40,0,36,1,6,0,36,0,12,1,1,0,0,0,0,1,0,0,0,0
0,0,0,0,1,1,0,3,5,0,1,0,1,0,1,0,0,0,0,4,1,1,1,1,1,1,1,1,0,0,0
0,0,1,5,1,5,1,3,5,0,0,34,1,34,0,8,1,6,1,0,1,1,0,0,0,1,1,1,0,0,0
0,0,1,2,0,1,0,3,4,0,1,37,0,36,1,7,1,4,1,0,1,0,0,0,0,1,2,0,0,0,0
0,0,1,3,0,5,1,3,4,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0
0,0,1,3,0,5,1,3,4,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0
0,0,1,7,1,5,1,1,3,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,45,0
0,0,0,0,0,3,0,2,4,0,1,50,0,51,1,14,1,10,1,0,1,0,0,1,0,0,2,0,0,0,0
0,0,1,4,0,3,1,3,3,0,1,41,0,36,1,5,1,0,1,0,0,0,1,0,1,1,2,1,0,0,0
0,0,1,6,1,1,0,3,4,0,1,40,0,36,1,10,1,9,1,0,1,1,0,1,1,1,0,1,0,0,0
0,1,0,0,0,3,0,3,4,0,0,33,1,50,0,60,1,5,1,0,1,1,0,0,1,1,0,0,0,0,0
0,0,0,0,0,5,1,3,4,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,15
0,0,0,0,0,1,0,3,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
0,0,1,0,1,5,0,0,5,0,0,7,0,3,0,32,1,39,0,52,1,0,1,0,0,1,2,1,0,0,0
0,0,1,3,0,1,1,3,4,0,1,45,0,33,0,19,0,15,1,0,1,1,1,1,1,1,0,0,0,0,0
0,1,0,0,0,5,1,3,4,0,1,33,0,31,0,6,1,3,1,3,0,0,0,0,0,1,0,0,1,20,20
0,0,1,2,1,1,0,0,4,0,1,34,0,32,1,7,1,3,1,0,0,1,1,0,1,0,1,1,0,15,15
0,0,1,3,1,1,1,5,5,0,1,2,0,4,0,42,1,46,0,70,1,0,1,1,1,1,2,1,0,0,0
0,0,0,0,0,1,0,5,4,0,1,45,0,36,0,11,0,7,1,0,1,0,0,0,1,0,1,0,0,0,0
0,0,0,0,0,1,0,3,3,0,0,40,1,39,0,5,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0
0,0,0,0,0,3,0,3,4,0,0,40,1,41,0,9,0,5,1,0,0,1,0,0,1,1,1,0,0,0,0
0,0,1,3,1,5,1,3,5,0,0,39,1,36,0,61,1,60,0,0,0,0,0,0,0,1,0,1,1,30,30
0,0,0,0,0,5,0,3,5,0,0,37,1,37,0,54,0,6,1,10,1,1,0,0,1,0,1,0,0,0,0
0,1,0,0,0,5,1,3,5,0,0,26,1,32,1,24,1,22,0,0,0,1,0,0,0,0,2,0,1,30,30
0,0,0,0,0,1,0,5,11,1,1,38,0,38,1,35,0,33,0,32,1,0,1,0,1,1,3,0,0,0,0
0,0,1,1,0,3,1,5,4,0,1,35,0,35,0,4,0,2,1,0,0,0,0,1,1,1,2,0,0,0,0
0,0,1,0,0,5,0,18,4,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,3,1,0,0,0
0,0,0,0,0,5,0,0,5,0,1,33,0,34,1,27,1,6,1,8,0,1,1,1,1,1,1,0,0,0,0
0,1,0,0,0,5,1,1,7,0,0,38,1,42,1,17,0,15,0,15,1,1,1,0,0,1,1,0,0,0,0
0,0,1,7,1,1,0,3,5,0,1,50,0,45,1,15,1,12,1,10,1,0,0,1,1,1,2,1,0,0,0
0,0,1,2,0,1,0,18,3,1,0,44,0,34,1,5,1,0,1,0,1,1,1,1,1,1,0,0,0,20,10
0,0,1,2,0,1,0,18,3,1,0,44,0,34,1,5,1,0,1,0,1,1,1,1,1,1,0,0,0,20,10
0,1,0,0,0,3,1,3,3,0,1,34,0,30,1,5,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0
0,1,0,0,1,3,1,3,3,0,1,34,0,30,1,5,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0
0,1,0,0,0,5,1,3,5,0,1,36,0,37,0,12,0,8,1,6,1,0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,1,1,3,4,0,0,22,1,22,0,12,1,4,1,0,1,1,0,0,1,1,0,0,0,0,0
0,0,0,0,0,1,1,3,4,0,0,22,1,22,0,12,1,4,1,0,1,1,0,0,1,1,0,0,0,0,0
0,0,1,5,0,3,0,5,5,0,0,31,1,26,0,12,1,10,1,5,1,0,1,1,1,1,1,0,0,0,0
0,0,1,5,0,3,0,5,5,0,0,31,1,26,0,12,1,10,1,5,1,0,1,1,1,1,1,0,0,0,0
0,0,1,1,1,1,1,18,4,0,1,39,0,33,1,20,0,5,1,0,1,0,1,0,0,1,0,0,0,0,0
0,0,0,0,0,1,0,3,3,0,0,26,1,34,0,4,1,0,1,0,0,1,1,0,1,1,1,0,0,20,20
